group,log2Foldchange
all_gene,0.09073495564401812
common_A,0.09073495564401812
all_gene,0.0
common_A,0.0
all_gene,-0.08770588848645763
common_A,-0.08770588848645763
all_gene,0.07153410157234
common_A,0.07153410157234
all_gene,0.05042933772098742
common_A,0.05042933772098742
all_gene,0.0
common_A,0.0
all_gene,-0.06185076213742303
common_A,-0.06185076213742303
all_gene,0.04634178375829402
common_A,0.04634178375829402
all_gene,0.08121550224634241
common_A,0.08121550224634241
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03347931667635844
common_A,-0.03347931667635844
all_gene,-0.00211861910155501
common_A,-0.00211861910155501
all_gene,0.014854050155372037
common_A,0.014854050155372037
all_gene,-0.022700506885520586
common_A,-0.022700506885520586
all_gene,0.04634178375829402
common_A,0.04634178375829402
all_gene,0.039376976987976
common_A,0.039376976987976
all_gene,0.0
common_A,0.0
all_gene,-0.06330280989114717
common_A,-0.06330280989114717
all_gene,0.0
common_A,0.0
all_gene,-0.04909765411638771
common_A,-0.04909765411638771
all_gene,-0.017997526285238416
common_A,-0.017997526285238416
all_gene,-0.04096018889075679
common_A,-0.04096018889075679
all_gene,0.007625752898292444
common_A,0.007625752898292444
all_gene,-0.004647919141410288
common_A,-0.004647919141410288
all_gene,-0.04089764222793972
common_A,-0.04089764222793972
all_gene,0.043252606298405674
common_A,0.043252606298405674
all_gene,0.0
common_A,0.0
all_gene,-0.0038233087596058995
common_A,-0.0038233087596058995
all_gene,0.00871426059099484
common_A,0.00871426059099484
all_gene,0.05130708292449284
common_A,0.05130708292449284
all_gene,0.07408247275412445
common_A,0.07408247275412445
all_gene,-0.000851484897911611
common_A,-0.000851484897911611
all_gene,-0.07081263052111922
common_A,-0.07081263052111922
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03165602931529833
common_A,-0.03165602931529833
all_gene,-0.04061183639891935
common_A,-0.04061183639891935
all_gene,-0.013449526498393984
common_A,-0.013449526498393984
all_gene,-0.07014938438293615
common_A,-0.07014938438293615
all_gene,0.11267505583857983
common_A,0.11267505583857983
all_gene,0.0
common_A,0.0
all_gene,0.060815565186889214
common_A,0.060815565186889214
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05220228737963222
common_A,0.05220228737963222
all_gene,0.0457542034549528
common_A,0.0457542034549528
all_gene,0.05949337941022487
common_A,0.05949337941022487
all_gene,0.08591190624181065
common_A,0.08591190624181065
all_gene,-0.09175656743067813
common_A,-0.09175656743067813
all_gene,0.004510469329809157
common_A,0.004510469329809157
all_gene,-0.009474470447715289
common_A,-0.009474470447715289
all_gene,0.0
common_A,0.0
all_gene,0.03082496233160904
common_A,0.03082496233160904
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10425255533242053
common_A,0.10425255533242053
all_gene,0.08353377653007162
common_A,0.08353377653007162
all_gene,0.0
common_A,0.0
all_gene,0.039342578630177295
common_A,0.039342578630177295
all_gene,0.035365924413752914
common_A,0.035365924413752914
all_gene,0.017768726334546202
common_A,0.017768726334546202
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0050470575589658725
common_A,-0.0050470575589658725
all_gene,0.009008842012212302
common_A,0.009008842012212302
all_gene,-0.03178783969343177
common_A,-0.03178783969343177
all_gene,0.004365677031680469
common_A,0.004365677031680469
all_gene,-0.03292380117327197
common_A,-0.03292380117327197
all_gene,0.10592288575530859
common_A,0.10592288575530859
all_gene,-0.013793470271361543
common_A,-0.013793470271361543
all_gene,0.0
common_A,0.0
all_gene,0.11255289680400385
common_A,0.11255289680400385
all_gene,-0.03879473402462798
common_A,-0.03879473402462798
all_gene,0.05380994500813939
common_A,0.05380994500813939
all_gene,-0.016390701192733007
common_A,-0.016390701192733007
all_gene,0.05744997665666784
common_A,0.05744997665666784
all_gene,0.0
common_A,0.0
all_gene,0.05098475130688082
common_A,0.05098475130688082
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03242311418866166
common_A,0.03242311418866166
all_gene,-0.016390701192733007
common_A,-0.016390701192733007
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.060700965145009854
common_A,-0.060700965145009854
all_gene,0.0
common_A,0.0
all_gene,-0.10604107124172968
common_A,-0.10604107124172968
all_gene,0.08768912148721479
common_A,0.08768912148721479
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.12510306486657388
common_A,-0.12510306486657388
all_gene,0.0
common_A,0.0
all_gene,-0.09473339664287722
common_A,-0.09473339664287722
all_gene,0.0
common_A,0.0
all_gene,-0.09616864009655096
common_A,-0.09616864009655096
all_gene,-0.10604107124172968
common_A,-0.10604107124172968
all_gene,-0.07848837164358273
common_A,-0.07848837164358273
all_gene,-0.07381872297567099
common_A,-0.07381872297567099
all_gene,0.0
common_A,0.0
all_gene,0.05956820538301827
common_A,0.05956820538301827
all_gene,0.0
common_A,0.0
all_gene,0.05357988835835392
common_A,0.05357988835835392
all_gene,0.0
common_A,0.0
all_gene,0.08901381455173407
common_A,0.08901381455173407
all_gene,0.0
common_A,0.0
all_gene,-0.07814878779374607
common_A,-0.07814878779374607
all_gene,0.06964794857037054
common_A,0.06964794857037054
all_gene,0.02027260531697845
common_A,0.02027260531697845
all_gene,0.0032055675120739357
common_A,0.0032055675120739357
all_gene,0.07428482488868288
common_A,0.07428482488868288
all_gene,0.06790994708045338
common_A,0.06790994708045338
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03740295270048016
common_A,0.03740295270048016
all_gene,0.030947218480022912
common_A,0.030947218480022912
all_gene,0.0
common_A,0.0
all_gene,-0.009210667403830254
common_A,-0.009210667403830254
all_gene,0.0
common_A,0.0
all_gene,0.10789515137003672
common_A,0.10789515137003672
all_gene,0.02027260531697845
common_A,0.02027260531697845
all_gene,0.0
common_A,0.0
all_gene,0.07012712827425104
common_A,0.07012712827425104
all_gene,0.017982962548217366
common_A,0.017982962548217366
all_gene,0.09807948703336608
common_A,0.09807948703336608
all_gene,0.08170979014266065
common_A,0.08170979014266065
all_gene,0.07428482488868288
common_A,0.07428482488868288
all_gene,0.08383903089415326
common_A,0.08383903089415326
all_gene,0.09328151691775144
common_A,0.09328151691775144
all_gene,0.0
common_A,0.0
all_gene,-0.10977275485250944
common_A,-0.10977275485250944
all_gene,0.0
common_A,0.0
all_gene,0.033851280558889495
common_A,0.033851280558889495
all_gene,0.02913042566372784
common_A,0.02913042566372784
all_gene,-0.0019767687584337583
common_A,-0.0019767687584337583
all_gene,-0.054707876454001714
common_A,-0.054707876454001714
all_gene,0.0
common_A,0.0
all_gene,-0.06893242535625466
common_A,-0.06893242535625466
all_gene,0.0
common_A,0.0
all_gene,0.16667952094835511
common_A,0.16667952094835511
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.033298013317790094
common_A,-0.033298013317790094
all_gene,0.05496892001094126
common_A,0.05496892001094126
all_gene,0.0
common_A,0.0
all_gene,0.01802738325580318
common_A,0.01802738325580318
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13437462421090765
common_A,-0.13437462421090765
all_gene,0.12717945484224671
common_A,0.12717945484224671
all_gene,-0.028140067262714483
common_A,-0.028140067262714483
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.038656231089863845
common_A,0.038656231089863845
all_gene,0.061690080827427066
common_A,0.061690080827427066
all_gene,-0.028140067262714483
common_A,-0.028140067262714483
all_gene,0.07218414593827993
common_A,0.07218414593827993
all_gene,0.11135309510884042
common_A,0.11135309510884042
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05287967588739852
common_A,0.05287967588739852
all_gene,0.0
common_A,0.0
all_gene,-0.0010415919764742278
common_A,-0.0010415919764742278
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.030794694567730627
common_A,0.030794694567730627
all_gene,0.034378668427549684
common_A,0.034378668427549684
all_gene,0.0
common_A,0.0
all_gene,0.09187484796387867
common_A,0.09187484796387867
all_gene,0.07218414593827993
common_A,0.07218414593827993
all_gene,0.01700853816753236
common_A,0.01700853816753236
all_gene,0.0611728877310847
common_A,0.0611728877310847
all_gene,0.05245915202872304
common_A,0.05245915202872304
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07282839498314116
common_A,0.07282839498314116
all_gene,0.07833053803447577
common_A,0.07833053803447577
all_gene,0.0
common_A,0.0
all_gene,0.1833548163682145
common_A,0.1833548163682145
all_gene,0.04651250131157706
common_A,0.04651250131157706
all_gene,0.13323311673735824
common_A,0.13323311673735824
all_gene,0.07609671942626803
common_A,0.07609671942626803
all_gene,-0.05031421267115074
common_A,-0.05031421267115074
all_gene,0.06273670463350577
common_A,0.06273670463350577
all_gene,0.06076152827458586
common_A,0.06076152827458586
all_gene,0.0
common_A,0.0
all_gene,-0.05380146749128932
common_A,-0.05380146749128932
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07215406576321817
common_A,-0.07215406576321817
all_gene,-0.07154682531579495
common_A,-0.07154682531579495
all_gene,-0.15267350726324708
common_A,-0.15267350726324708
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07322349488105893
common_A,-0.07322349488105893
all_gene,0.04080346280588801
common_A,0.04080346280588801
all_gene,0.06800889697143164
common_A,0.06800889697143164
all_gene,0.0
common_A,0.0
all_gene,0.021588074338018293
common_A,0.021588074338018293
all_gene,0.0018080885966638613
common_A,0.0018080885966638613
all_gene,0.0671657190580159
common_A,0.0671657190580159
all_gene,0.07366423940695116
common_A,0.07366423940695116
all_gene,0.0701960842283903
common_A,0.0701960842283903
all_gene,0.0
common_A,0.0
all_gene,0.0016552638432049069
common_A,0.0016552638432049069
all_gene,-0.000609736307185863
common_A,-0.000609736307185863
all_gene,-0.00061141835440232
common_A,-0.00061141835440232
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04443913248974393
common_A,-0.04443913248974393
all_gene,0.08257494203616383
common_A,0.08257494203616383
all_gene,0.08430630042399173
common_A,0.08430630042399173
all_gene,0.04833476010953653
common_A,0.04833476010953653
all_gene,0.05137235854514909
common_A,0.05137235854514909
all_gene,0.10481768600959256
common_A,0.10481768600959256
all_gene,0.03452310205317223
common_A,0.03452310205317223
all_gene,0.014437766447134282
common_A,0.014437766447134282
all_gene,0.0037131769971670437
common_A,0.0037131769971670437
all_gene,0.157165405740173
common_A,0.157165405740173
all_gene,0.025421714060231942
common_A,0.025421714060231942
all_gene,0.0
common_A,0.0
all_gene,0.04613096064190536
common_A,0.04613096064190536
all_gene,0.07530777108693257
common_A,0.07530777108693257
all_gene,0.0433225769097009
common_A,0.0433225769097009
all_gene,-0.054823588605011554
common_A,-0.054823588605011554
all_gene,0.0
common_A,0.0
all_gene,0.031161045127765092
common_A,0.031161045127765092
all_gene,0.0
common_A,0.0
all_gene,-0.04478332386174259
common_A,-0.04478332386174259
all_gene,-0.026359818746069453
common_A,-0.026359818746069453
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.033379446044328714
common_A,-0.033379446044328714
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04701293314219461
common_A,0.04701293314219461
all_gene,0.032892455303976956
common_A,0.032892455303976956
all_gene,0.018744895097211826
common_A,0.018744895097211826
all_gene,0.12210931795871678
common_A,0.12210931795871678
all_gene,0.1143597516417771
common_A,0.1143597516417771
all_gene,-0.03481209138147367
common_A,-0.03481209138147367
all_gene,0.0
common_A,0.0
all_gene,0.08049978501806006
common_A,0.08049978501806006
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0006078300654308316
common_A,-0.0006078300654308316
all_gene,0.0
common_A,0.0
all_gene,0.08322757272794029
common_A,0.08322757272794029
all_gene,0.002123474925242686
common_A,0.002123474925242686
all_gene,-0.19184157317870518
common_A,-0.19184157317870518
all_gene,0.0605385643107985
common_A,0.0605385643107985
all_gene,0.020306474357890354
common_A,0.020306474357890354
all_gene,-0.1740730622835309
common_A,-0.1740730622835309
all_gene,0.11265442514184777
common_A,0.11265442514184777
all_gene,0.023436197553263427
common_A,0.023436197553263427
all_gene,-0.05051223674891982
common_A,-0.05051223674891982
all_gene,-0.15039665729190552
common_A,-0.15039665729190552
all_gene,0.030875838648809974
common_A,0.030875838648809974
all_gene,0.043620881283730394
common_A,0.043620881283730394
all_gene,0.12109456528556983
common_A,0.12109456528556983
all_gene,0.07754975391869372
common_A,0.07754975391869372
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05810305857966468
common_A,0.05810305857966468
all_gene,0.06695951615888729
common_A,0.06695951615888729
all_gene,0.06299711553040648
common_A,0.06299711553040648
all_gene,-0.16527587505670438
common_A,-0.16527587505670438
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05003967666396055
common_A,0.05003967666396055
all_gene,-0.023342662996548566
common_A,-0.023342662996548566
all_gene,0.0
common_A,0.0
all_gene,0.03418775179364065
common_A,0.03418775179364065
all_gene,0.115080930744103
common_A,0.115080930744103
all_gene,-0.16527587505670438
common_A,-0.16527587505670438
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.09093172322305361
common_A,0.09093172322305361
all_gene,0.0
common_A,0.0
all_gene,0.010368762183176741
common_A,0.010368762183176741
all_gene,0.15258006152885253
common_A,0.15258006152885253
all_gene,0.0701823051756179
common_A,0.0701823051756179
all_gene,0.0
common_A,0.0
all_gene,0.005044754442375488
common_A,0.005044754442375488
all_gene,-0.10140999661338636
common_A,-0.10140999661338636
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.043428984322764305
common_A,-0.043428984322764305
all_gene,0.0
common_A,0.0
all_gene,-0.10140999661338636
common_A,-0.10140999661338636
all_gene,-0.04340870792687537
common_A,-0.04340870792687537
all_gene,-0.042916939075722596
common_A,-0.042916939075722596
all_gene,0.05049137744426623
common_A,0.05049137744426623
all_gene,0.03798751100513485
common_A,0.03798751100513485
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.031630116575653476
common_A,-0.031630116575653476
all_gene,0.0
common_A,0.0
all_gene,0.060801334414445206
common_A,0.060801334414445206
all_gene,-0.06629539150433796
common_A,-0.06629539150433796
all_gene,0.015529724493538646
common_A,0.015529724493538646
all_gene,0.0
common_A,0.0
all_gene,0.03798751100513485
common_A,0.03798751100513485
all_gene,0.07374417629916409
common_A,0.07374417629916409
all_gene,0.035224631030166854
common_A,0.035224631030166854
all_gene,-0.0006745945935319607
common_A,-0.0006745945935319607
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.030859325509189073
common_A,0.030859325509189073
all_gene,0.0
common_A,0.0
all_gene,0.03283548455785073
common_A,0.03283548455785073
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.02016876406604245
common_A,0.02016876406604245
all_gene,0.0
common_A,0.0
all_gene,-0.031386698893600996
common_A,-0.031386698893600996
all_gene,0.05221124265842094
common_A,0.05221124265842094
all_gene,0.05772133064881632
common_A,0.05772133064881632
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.019332852053809007
common_A,0.019332852053809007
all_gene,0.024195822794758747
common_A,0.024195822794758747
all_gene,0.03283548455785073
common_A,0.03283548455785073
all_gene,-0.03663822281829955
common_A,-0.03663822281829955
all_gene,-0.03737983150482808
common_A,-0.03737983150482808
all_gene,-0.16804646274371587
common_A,-0.16804646274371587
all_gene,0.05243233112880657
common_A,0.05243233112880657
all_gene,0.05981389944150794
common_A,0.05981389944150794
all_gene,-0.2733972598913595
common_A,-0.2733972598913595
all_gene,-0.028570598306000998
common_A,-0.028570598306000998
all_gene,0.04440004076802959
common_A,0.04440004076802959
all_gene,-0.3112442100790927
common_A,-0.3112442100790927
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06789469637909783
common_A,-0.06789469637909783
all_gene,-0.044333475440955006
common_A,-0.044333475440955006
all_gene,0.03132343523280662
common_A,0.03132343523280662
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1726133500636288
common_A,-0.1726133500636288
all_gene,0.0
common_A,0.0
all_gene,-0.22488648917835513
common_A,-0.22488648917835513
all_gene,-0.015041528830090047
common_A,-0.015041528830090047
all_gene,0.04189619039945467
common_A,0.04189619039945467
all_gene,-0.07226658706912667
common_A,-0.07226658706912667
all_gene,-0.052434479625191245
common_A,-0.052434479625191245
all_gene,0.002892318270387351
common_A,0.002892318270387351
all_gene,0.0
common_A,0.0
all_gene,0.017974583121772785
common_A,0.017974583121772785
all_gene,0.04189619039945467
common_A,0.04189619039945467
all_gene,0.08968224206517778
common_A,0.08968224206517778
all_gene,0.09548892186483177
common_A,0.09548892186483177
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.01565445724094726
common_A,-0.01565445724094726
all_gene,0.08427476739204195
common_A,0.08427476739204195
all_gene,-0.03537948750281468
common_A,-0.03537948750281468
all_gene,-0.03876864732051229
common_A,-0.03876864732051229
all_gene,0.04981705134919972
common_A,0.04981705134919972
all_gene,-0.04385641163477711
common_A,-0.04385641163477711
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03131169692117545
common_A,-0.03131169692117545
all_gene,0.08939344108511979
common_A,0.08939344108511979
all_gene,0.0
common_A,0.0
all_gene,0.08427476739204195
common_A,0.08427476739204195
all_gene,0.03098181913352237
common_A,0.03098181913352237
all_gene,0.07293539374361747
common_A,0.07293539374361747
all_gene,0.00206411768262872
common_A,0.00206411768262872
all_gene,0.06859884345655622
common_A,0.06859884345655622
all_gene,-0.01298588550687023
common_A,-0.01298588550687023
all_gene,-0.053791440957846506
common_A,-0.053791440957846506
all_gene,-0.05446154199905022
common_A,-0.05446154199905022
all_gene,0.05772567516405969
common_A,0.05772567516405969
all_gene,0.06642137729953185
common_A,0.06642137729953185
all_gene,0.0
common_A,0.0
all_gene,0.0726687072161004
common_A,0.0726687072161004
all_gene,0.059290878059594834
common_A,0.059290878059594834
all_gene,-0.0006078300654308316
common_A,-0.0006078300654308316
all_gene,0.057088560816612316
common_A,0.057088560816612316
all_gene,-0.05900485140239573
common_A,-0.05900485140239573
all_gene,0.10590875936544948
common_A,0.10590875936544948
all_gene,-0.019804281983620595
common_A,-0.019804281983620595
all_gene,0.054414909324908466
common_A,0.054414909324908466
all_gene,-0.016363811990665653
common_A,-0.016363811990665653
all_gene,0.06642137729953185
common_A,0.06642137729953185
all_gene,0.006375426319310021
common_A,0.006375426319310021
all_gene,0.002019316596445282
common_A,0.002019316596445282
all_gene,0.05693351260559081
common_A,0.05693351260559081
all_gene,-0.03983039337239766
common_A,-0.03983039337239766
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.059378705044918635
common_A,0.059378705044918635
all_gene,0.011123236085706034
common_A,0.011123236085706034
all_gene,-0.008057425533339825
common_A,-0.008057425533339825
all_gene,0.07517745835243862
common_A,0.07517745835243862
all_gene,0.10203257886519804
common_A,0.10203257886519804
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03983039337239766
common_A,-0.03983039337239766
all_gene,0.053361137278536266
common_A,0.053361137278536266
all_gene,0.05602919728883726
common_A,0.05602919728883726
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.043829399555993596
common_A,0.043829399555993596
all_gene,0.0879779941404287
common_A,0.0879779941404287
all_gene,0.06605933039051966
common_A,0.06605933039051966
all_gene,-0.1281003857391909
common_A,-0.1281003857391909
all_gene,0.04825433620103506
common_A,0.04825433620103506
all_gene,0.053361137278536266
common_A,0.053361137278536266
all_gene,0.07217902714933973
common_A,0.07217902714933973
all_gene,0.0
common_A,0.0
all_gene,-0.04607432921993325
common_A,-0.04607432921993325
all_gene,0.06830052989845792
common_A,0.06830052989845792
all_gene,0.055620458925455196
common_A,0.055620458925455196
all_gene,0.08931008690622962
common_A,0.08931008690622962
all_gene,0.08066497874371045
common_A,0.08066497874371045
all_gene,-0.02972288330698614
common_A,-0.02972288330698614
all_gene,0.046067895090469095
common_A,0.046067895090469095
all_gene,-0.02542992160974119
common_A,-0.02542992160974119
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.016893547110010083
common_A,0.016893547110010083
all_gene,0.0
common_A,0.0
all_gene,0.06877803053661494
common_A,0.06877803053661494
all_gene,0.05599694362964727
common_A,0.05599694362964727
all_gene,0.0450466350894044
common_A,0.0450466350894044
all_gene,0.03185214238773642
common_A,0.03185214238773642
all_gene,0.053003927263812874
common_A,0.053003927263812874
all_gene,0.04028236153495019
common_A,0.04028236153495019
all_gene,0.07217902714933973
common_A,0.07217902714933973
all_gene,0.08585338263068483
common_A,0.08585338263068483
all_gene,0.04436815783718276
common_A,0.04436815783718276
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.02717991045538434
common_A,0.02717991045538434
all_gene,-0.0676845380738066
common_A,-0.0676845380738066
all_gene,0.0422840809261539
common_A,0.0422840809261539
all_gene,0.04028236153495019
common_A,0.04028236153495019
all_gene,0.0286486448264707
common_A,0.0286486448264707
all_gene,0.0591115709673981
common_A,0.0591115709673981
all_gene,-0.04616517732626299
common_A,-0.04616517732626299
all_gene,0.1117297581243092
common_A,0.1117297581243092
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.049530355915434636
common_A,0.049530355915434636
all_gene,-0.23547732784135644
common_A,-0.23547732784135644
all_gene,0.061361765956973006
common_A,0.061361765956973006
all_gene,0.0
common_A,0.0
all_gene,0.023544461416472772
common_A,0.023544461416472772
all_gene,-0.24879714650093535
common_A,-0.24879714650093535
all_gene,0.031154159417791424
common_A,0.031154159417791424
all_gene,0.0
common_A,0.0
all_gene,-0.04502175648878508
common_A,-0.04502175648878508
all_gene,-0.0010389950498597951
common_A,-0.0010389950498597951
all_gene,0.0
common_A,0.0
all_gene,0.07684841088852062
common_A,0.07684841088852062
all_gene,-0.14892740702191765
common_A,-0.14892740702191765
all_gene,-0.04260297551869583
common_A,-0.04260297551869583
all_gene,0.0993269819692695
common_A,0.0993269819692695
all_gene,0.018975541100087125
common_A,0.018975541100087125
all_gene,-0.03542883073785595
common_A,-0.03542883073785595
all_gene,0.028958095190993474
common_A,0.028958095190993474
all_gene,-0.0223288639304697
common_A,-0.0223288639304697
all_gene,0.0
common_A,0.0
all_gene,-0.24879714650093535
common_A,-0.24879714650093535
all_gene,0.015004197197402014
common_A,0.015004197197402014
all_gene,-0.02677649209997179
common_A,-0.02677649209997179
all_gene,0.04264941939720511
common_A,0.04264941939720511
all_gene,0.0
common_A,0.0
all_gene,0.00880115782391186
common_A,0.00880115782391186
all_gene,0.0
common_A,0.0
all_gene,0.30847501976618374
common_A,0.30847501976618374
all_gene,0.03741647684382647
common_A,0.03741647684382647
all_gene,0.0
common_A,0.0
all_gene,0.060614176248371954
common_A,0.060614176248371954
all_gene,0.0
common_A,0.0
all_gene,0.03132311030093527
common_A,0.03132311030093527
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0673169962635409
common_A,0.0673169962635409
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.013349777273097576
common_A,-0.013349777273097576
all_gene,0.0533188200514298
common_A,0.0533188200514298
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.02309380026575371
common_A,-0.02309380026575371
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.11420047705767643
common_A,0.11420047705767643
all_gene,0.06158508422108151
common_A,0.06158508422108151
all_gene,0.06041509408386166
common_A,0.06041509408386166
all_gene,-0.020420902401501788
common_A,-0.020420902401501788
all_gene,-0.013349777273097576
common_A,-0.013349777273097576
all_gene,0.0
common_A,0.0
all_gene,0.08345774983520318
common_A,0.08345774983520318
all_gene,-0.008184567175654507
common_A,-0.008184567175654507
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.020420902401501788
common_A,-0.020420902401501788
all_gene,0.0659050093632842
common_A,0.0659050093632842
all_gene,0.06413423142326563
common_A,0.06413423142326563
all_gene,0.05801792342631029
common_A,0.05801792342631029
all_gene,-0.09129203787950055
common_A,-0.09129203787950055
all_gene,0.032250272815485516
common_A,0.032250272815485516
all_gene,-0.006754466056757878
common_A,-0.006754466056757878
all_gene,0.04452831304708332
common_A,0.04452831304708332
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09129203787950055
common_A,-0.09129203787950055
all_gene,0.05222101344005023
common_A,0.05222101344005023
all_gene,-0.0673037900840143
common_A,-0.0673037900840143
all_gene,0.014212895741445845
common_A,0.014212895741445845
all_gene,-0.017456276305072314
common_A,-0.017456276305072314
all_gene,0.0
common_A,0.0
all_gene,0.16151401915459496
common_A,0.16151401915459496
all_gene,-0.017456276305072314
common_A,-0.017456276305072314
all_gene,0.07573841509088489
common_A,0.07573841509088489
all_gene,0.04954042408306622
common_A,0.04954042408306622
all_gene,0.0
common_A,0.0
all_gene,0.1220069109995263
common_A,0.1220069109995263
all_gene,0.04271073587983845
common_A,0.04271073587983845
all_gene,0.15618688128691613
common_A,0.15618688128691613
all_gene,0.03188352044934185
common_A,0.03188352044934185
all_gene,0.05628675978092222
common_A,0.05628675978092222
all_gene,0.07573841509088489
common_A,0.07573841509088489
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.019873883050345632
common_A,0.019873883050345632
all_gene,-0.1607525721615984
common_A,-0.1607525721615984
all_gene,-0.05029915874170343
common_A,-0.05029915874170343
all_gene,-0.15029460264075292
common_A,-0.15029460264075292
all_gene,0.0
common_A,0.0
all_gene,0.022728322408238893
common_A,0.022728322408238893
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0006147015561885875
common_A,-0.0006147015561885875
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04298905044750105
common_A,0.04298905044750105
all_gene,-0.006391213231412554
common_A,-0.006391213231412554
all_gene,0.06504960469662012
common_A,0.06504960469662012
all_gene,-0.15029460264075292
common_A,-0.15029460264075292
all_gene,-0.015732336258719823
common_A,-0.015732336258719823
all_gene,0.11708824485823466
common_A,0.11708824485823466
all_gene,0.026472560609434915
common_A,0.026472560609434915
all_gene,-0.032027877714185145
