group,log2Foldchange
all_gene,0.0
common_A,0.0
all_gene,0.05970878335205869
common_A,0.05970878335205869
all_gene,-0.09148780637584152
common_A,-0.09148780637584152
all_gene,0.06889211199038676
common_A,0.06889211199038676
all_gene,0.07710258031066759
common_A,0.07710258031066759
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.11972544338082947
common_A,-0.11972544338082947
all_gene,-0.07509718618849809
common_A,-0.07509718618849809
all_gene,0.0
common_A,0.0
all_gene,-0.039138419646672896
common_A,-0.039138419646672896
all_gene,-0.05911408352719991
common_A,-0.05911408352719991
all_gene,-0.11972544338082947
common_A,-0.11972544338082947
all_gene,-0.1685509744539666
common_A,-0.1685509744539666
all_gene,0.06952889435463515
common_A,0.06952889435463515
all_gene,-0.055651154151616714
common_A,-0.055651154151616714
all_gene,0.0
common_A,0.0
all_gene,0.03116337176288482
common_A,0.03116337176288482
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.011963642772303393
common_A,-0.011963642772303393
all_gene,0.002322004929486927
common_A,0.002322004929486927
all_gene,0.07349300679575309
common_A,0.07349300679575309
all_gene,0.031133434472324684
common_A,0.031133434472324684
all_gene,0.0
common_A,0.0
all_gene,0.017733223373972786
common_A,0.017733223373972786
all_gene,0.0
common_A,0.0
all_gene,-0.08417142360058574
common_A,-0.08417142360058574
all_gene,0.03168642364574246
common_A,0.03168642364574246
all_gene,-0.0030548735166891555
common_A,-0.0030548735166891555
all_gene,0.04370629719322171
common_A,0.04370629719322171
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.02373822790073284
common_A,0.02373822790073284
all_gene,0.07747849213696126
common_A,0.07747849213696126
all_gene,-0.10666499976809342
common_A,-0.10666499976809342
all_gene,0.0
common_A,0.0
all_gene,-0.013679994222697403
common_A,-0.013679994222697403
all_gene,0.05446956903765311
common_A,0.05446956903765311
all_gene,0.017733223373972786
common_A,0.017733223373972786
all_gene,-0.03596094448518589
common_A,-0.03596094448518589
all_gene,0.0
common_A,0.0
all_gene,-0.052771102094045626
common_A,-0.052771102094045626
all_gene,-0.07768879339137653
common_A,-0.07768879339137653
all_gene,-0.5485100804963785
common_A,-0.5485100804963785
all_gene,0.0
common_A,0.0
all_gene,0.01557209643833554
common_A,0.01557209643833554
all_gene,-0.029613054433416983
common_A,-0.029613054433416983
all_gene,-0.09435501001546241
common_A,-0.09435501001546241
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04354747743574471
common_A,0.04354747743574471
all_gene,0.053632531404176426
common_A,0.053632531404176426
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09323883687469942
common_A,-0.09323883687469942
all_gene,-0.14450989721519863
common_A,-0.14450989721519863
all_gene,-0.07489074954325038
common_A,-0.07489074954325038
all_gene,-0.016051446935653132
common_A,-0.016051446935653132
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.21704721830175558
common_A,-0.21704721830175558
all_gene,-0.029613054433416983
common_A,-0.029613054433416983
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.014341801647449309
common_A,-0.014341801647449309
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.054162087560540285
common_A,0.054162087560540285
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1993300605002592
common_A,-0.1993300605002592
all_gene,0.12333477556809001
common_A,0.12333477556809001
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1082966478400658
common_A,-0.1082966478400658
all_gene,-0.07114690544552327
common_A,-0.07114690544552327
all_gene,-0.0365697437782371
common_A,-0.0365697437782371
all_gene,-0.11686773266048828
common_A,-0.11686773266048828
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.01784429264375664
common_A,0.01784429264375664
all_gene,0.0875982533667873
common_A,0.0875982533667873
all_gene,-0.641165021726564
common_A,-0.641165021726564
all_gene,0.06941444397517706
common_A,0.06941444397517706
all_gene,0.12333477556809001
common_A,0.12333477556809001
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06100107490758252
common_A,0.06100107490758252
all_gene,0.0
common_A,0.0
all_gene,-0.0418596426540832
common_A,-0.0418596426540832
all_gene,0.023922988388288283
common_A,0.023922988388288283
all_gene,0.09018070353408504
common_A,0.09018070353408504
all_gene,-0.02288107758534007
common_A,-0.02288107758534007
all_gene,0.0
common_A,0.0
all_gene,0.02113791680907423
common_A,0.02113791680907423
all_gene,0.0701697747934545
common_A,0.0701697747934545
all_gene,0.010292206943291938
common_A,0.010292206943291938
all_gene,-0.13336961219825
common_A,-0.13336961219825
all_gene,0.0
common_A,0.0
all_gene,-0.029442869322410983
common_A,-0.029442869322410983
all_gene,0.0038390594086171246
common_A,0.0038390594086171246
all_gene,-0.03385561650674603
common_A,-0.03385561650674603
all_gene,0.08029757317335474
common_A,0.08029757317335474
all_gene,0.05219244469569148
common_A,0.05219244469569148
all_gene,0.0
common_A,0.0
all_gene,-0.024184840831934836
common_A,-0.024184840831934836
all_gene,-0.583376398027116
common_A,-0.583376398027116
all_gene,-0.36827367444557374
common_A,-0.36827367444557374
all_gene,-0.17621763611867974
common_A,-0.17621763611867974
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.022705796443646516
common_A,-0.022705796443646516
all_gene,-0.06639692761609223
common_A,-0.06639692761609223
all_gene,-0.08418777081719961
common_A,-0.08418777081719961
all_gene,0.0
common_A,0.0
all_gene,-0.016321146058975257
common_A,-0.016321146058975257
all_gene,0.0
common_A,0.0
all_gene,0.005228491102577336
common_A,0.005228491102577336
all_gene,-0.0033313669100822505
common_A,-0.0033313669100822505
all_gene,0.0
common_A,0.0
all_gene,-0.015032498671310833
common_A,-0.015032498671310833
all_gene,0.0
common_A,0.0
all_gene,0.053081407077009986
common_A,0.053081407077009986
all_gene,0.15753930630916063
common_A,0.15753930630916063
all_gene,0.08568052934776087
common_A,0.08568052934776087
all_gene,0.06823930235556434
common_A,0.06823930235556434
all_gene,0.11802729555879347
common_A,0.11802729555879347
all_gene,0.0
common_A,0.0
all_gene,0.09449085852419627
common_A,0.09449085852419627
all_gene,0.8195666210176175
common_A,0.8195666210176175
all_gene,0.11802729555879347
common_A,0.11802729555879347
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03377348214048045
common_A,-0.03377348214048045
all_gene,0.0
common_A,0.0
all_gene,-0.1418591326440119
common_A,-0.1418591326440119
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.004599279705159029
common_A,0.004599279705159029
all_gene,-0.10464105124890716
common_A,-0.10464105124890716
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08174270191470745
common_A,-0.08174270191470745
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.059972531913629896
common_A,-0.059972531913629896
all_gene,0.06820361099043178
common_A,0.06820361099043178
all_gene,0.17661643698975463
common_A,0.17661643698975463
all_gene,-0.09890826945720353
common_A,-0.09890826945720353
all_gene,0.073813328663688
common_A,0.073813328663688
all_gene,0.03265226405014129
common_A,0.03265226405014129
all_gene,0.0
common_A,0.0
all_gene,0.012691258209368231
common_A,0.012691258209368231
all_gene,0.019842203341843112
common_A,0.019842203341843112
all_gene,0.07866892064112814
common_A,0.07866892064112814
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04482973844149137
common_A,0.04482973844149137
all_gene,0.002383410461654817
common_A,0.002383410461654817
all_gene,0.03147232958529127
common_A,0.03147232958529127
all_gene,0.12689901918489466
common_A,0.12689901918489466
all_gene,0.06509548843305439
common_A,0.06509548843305439
all_gene,0.005291582403319771
common_A,0.005291582403319771
all_gene,0.0
common_A,0.0
all_gene,0.08344516750548854
common_A,0.08344516750548854
all_gene,0.05979946104401275
common_A,0.05979946104401275
all_gene,0.2674703432156203
common_A,0.2674703432156203
all_gene,-0.010076786411129635
common_A,-0.010076786411129635
all_gene,0.13476264726486104
common_A,0.13476264726486104
all_gene,0.1369064199404154
common_A,0.1369064199404154
all_gene,0.10344302772495229
common_A,0.10344302772495229
all_gene,0.05061724558470402
common_A,0.05061724558470402
all_gene,0.26594385131193427
common_A,0.26594385131193427
all_gene,0.10942747652829174
common_A,0.10942747652829174
all_gene,0.37801632733015234
common_A,0.37801632733015234
all_gene,0.1889557258496452
common_A,0.1889557258496452
all_gene,-0.034774932222241615
common_A,-0.034774932222241615
all_gene,0.12074149794773537
common_A,0.12074149794773537
all_gene,0.05440711827190862
common_A,0.05440711827190862
all_gene,0.08603275717124143
common_A,0.08603275717124143
all_gene,0.04366059525826235
common_A,0.04366059525826235
all_gene,0.0
common_A,0.0
all_gene,-0.02527140672886481
common_A,-0.02527140672886481
all_gene,0.1384027128093817
common_A,0.1384027128093817
all_gene,0.0750644247614959
common_A,0.0750644247614959
all_gene,0.0
common_A,0.0
all_gene,-0.005287594992372792
common_A,-0.005287594992372792
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09179783966283883
common_A,-0.09179783966283883
all_gene,0.08437991615310389
common_A,0.08437991615310389
all_gene,0.05760441447971301
common_A,0.05760441447971301
all_gene,0.1578044144844599
common_A,0.1578044144844599
all_gene,0.0
common_A,0.0
all_gene,-0.14699658318410386
common_A,-0.14699658318410386
all_gene,-0.1898986788760779
common_A,-0.1898986788760779
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.19231230881108652
common_A,-0.19231230881108652
all_gene,-0.14699658318410386
common_A,-0.14699658318410386
all_gene,0.06098367930235622
common_A,0.06098367930235622
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06837534097440494
common_A,0.06837534097440494
all_gene,0.28790341954335363
common_A,0.28790341954335363
all_gene,-0.4127514300123749
common_A,-0.4127514300123749
all_gene,0.0
common_A,0.0
all_gene,0.22365020839388813
common_A,0.22365020839388813
all_gene,0.0
common_A,0.0
all_gene,-0.0030548735166891555
common_A,-0.0030548735166891555
all_gene,0.0
common_A,0.0
all_gene,-0.2941671417226396
common_A,-0.2941671417226396
all_gene,0.0
common_A,0.0
all_gene,0.06565141030842075
common_A,0.06565141030842075
all_gene,0.23595720473415743
common_A,0.23595720473415743
all_gene,0.3597748990520092
common_A,0.3597748990520092
all_gene,-0.1405037925388577
common_A,-0.1405037925388577
all_gene,0.0
common_A,0.0
all_gene,-0.09917328628653263
common_A,-0.09917328628653263
all_gene,0.02062421954648633
common_A,0.02062421954648633
all_gene,-0.4127514300123749
common_A,-0.4127514300123749
all_gene,0.26393054694663154
common_A,0.26393054694663154
all_gene,0.0548885949884772
common_A,0.0548885949884772
all_gene,0.0
common_A,0.0
all_gene,0.08674100070834136
common_A,0.08674100070834136
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.062324407762370936
common_A,0.062324407762370936
all_gene,0.10390041910469328
common_A,0.10390041910469328
all_gene,-0.05338949816672819
common_A,-0.05338949816672819
all_gene,0.0
common_A,0.0
all_gene,0.26393054694663154
common_A,0.26393054694663154
all_gene,0.06330280989114734
common_A,0.06330280989114734
all_gene,0.0
common_A,0.0
all_gene,-0.03464787277109222
common_A,-0.03464787277109222
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06330280989114734
common_A,0.06330280989114734
all_gene,0.010743731104600314
common_A,0.010743731104600314
all_gene,0.022923004896788054
common_A,0.022923004896788054
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07941523876765297
common_A,0.07941523876765297
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.15756529943482797
common_A,0.15756529943482797
all_gene,0.02950735051364289
common_A,0.02950735051364289
all_gene,0.022923004896788054
common_A,0.022923004896788054
all_gene,0.031787839693431796
common_A,0.031787839693431796
all_gene,0.0
common_A,0.0
all_gene,0.0989434072630456
common_A,0.0989434072630456
all_gene,0.054313494430442
common_A,0.054313494430442
all_gene,-0.06352365852761133
common_A,-0.06352365852761133
all_gene,0.0
common_A,0.0
all_gene,0.0226821854631583
common_A,0.0226821854631583
all_gene,0.0
common_A,0.0
all_gene,0.06478034840535728
common_A,0.06478034840535728
all_gene,-0.0687534285482334
common_A,-0.0687534285482334
all_gene,0.1000110001345371
common_A,0.1000110001345371
all_gene,0.10502209832271171
common_A,0.10502209832271171
all_gene,0.02950735051364289
common_A,0.02950735051364289
all_gene,0.0062266895341425285
common_A,0.0062266895341425285
all_gene,0.014126097068363833
common_A,0.014126097068363833
all_gene,0.0
common_A,0.0
all_gene,0.20056290029077045
common_A,0.20056290029077045
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.030015523029373818
common_A,0.030015523029373818
all_gene,0.0
common_A,0.0
all_gene,0.04450214569188302
common_A,0.04450214569188302
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05047273031808128
common_A,0.05047273031808128
all_gene,0.13424665995969706
common_A,0.13424665995969706
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10502209832271171
common_A,0.10502209832271171
all_gene,0.11425062451198052
common_A,0.11425062451198052
all_gene,0.08072594765705048
common_A,0.08072594765705048
all_gene,0.06491766953152471
common_A,0.06491766953152471
all_gene,0.09719919178491129
common_A,0.09719919178491129
all_gene,0.0
common_A,0.0
all_gene,0.05456339199299539
common_A,0.05456339199299539
all_gene,0.04471536185892834
common_A,0.04471536185892834
all_gene,0.10546132047910979
common_A,0.10546132047910979
all_gene,0.07268596983191794
common_A,0.07268596983191794
all_gene,-0.07353647566203453
common_A,-0.07353647566203453
all_gene,0.0
common_A,0.0
all_gene,0.03170032345026891
common_A,0.03170032345026891
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.005555036520994704
common_A,0.005555036520994704
all_gene,0.10487368813209746
common_A,0.10487368813209746
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06336695051378802
common_A,0.06336695051378802
all_gene,0.0625181390226407
common_A,0.0625181390226407
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.17346372328586074
common_A,0.17346372328586074
all_gene,0.06336695051378802
common_A,0.06336695051378802
all_gene,0.09119603139231071
common_A,0.09119603139231071
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.005824382392395306
common_A,0.005824382392395306
all_gene,-0.034117285436219016
common_A,-0.034117285436219016
all_gene,0.0
common_A,0.0
all_gene,0.053672845521395694
common_A,0.053672845521395694
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.025576622955823546
common_A,-0.025576622955823546
all_gene,0.0670924785723091
common_A,0.0670924785723091
all_gene,0.0735426235661133
common_A,0.0735426235661133
all_gene,0.09119603139231071
common_A,0.09119603139231071
all_gene,0.0
common_A,0.0
all_gene,-0.04925024098786557
common_A,-0.04925024098786557
all_gene,-0.12276932509611645
common_A,-0.12276932509611645
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.01755627229881633
common_A,0.01755627229881633
all_gene,0.1845394876390117
common_A,0.1845394876390117
all_gene,0.0
common_A,0.0
all_gene,-0.059135267147565604
common_A,-0.059135267147565604
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.09619709508912579
common_A,0.09619709508912579
all_gene,0.0672076795841629
common_A,0.0672076795841629
all_gene,0.025981188998434514
common_A,0.025981188998434514
all_gene,-0.20796994178823983
common_A,-0.20796994178823983
all_gene,0.0601574358919712
common_A,0.0601574358919712
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0536961846643097
common_A,0.0536961846643097
all_gene,0.0
common_A,0.0
all_gene,0.054175366801713316
common_A,0.054175366801713316
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07600764690243544
common_A,0.07600764690243544
all_gene,0.07754589565831924
common_A,0.07754589565831924
all_gene,-0.004378703902838974
common_A,-0.004378703902838974
all_gene,0.0
common_A,0.0
all_gene,0.025981188998434514
common_A,0.025981188998434514
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06380938551406985
common_A,0.06380938551406985
all_gene,0.23258571385384744
common_A,0.23258571385384744
all_gene,0.0
common_A,0.0
all_gene,0.051230752185785114
common_A,0.051230752185785114
all_gene,0.12486967216157963
common_A,0.12486967216157963
all_gene,0.00577546725964429
common_A,0.00577546725964429
all_gene,-0.06491753265146644
common_A,-0.06491753265146644
all_gene,0.19262752231384417
common_A,0.19262752231384417
all_gene,0.01765877661488687
common_A,0.01765877661488687
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0005219818002204873
common_A,-0.0005219818002204873
all_gene,0.08038113410715819
common_A,0.08038113410715819
all_gene,-0.013881523193502412
common_A,-0.013881523193502412
all_gene,-0.04927002540066052
common_A,-0.04927002540066052
all_gene,0.0
common_A,0.0
all_gene,0.09656413148286427
common_A,0.09656413148286427
all_gene,0.09025005641843487
common_A,0.09025005641843487
all_gene,-0.04279316510107253
common_A,-0.04279316510107253
all_gene,0.1202290355241211
common_A,0.1202290355241211
all_gene,0.0
common_A,0.0
all_gene,0.197789489899127
common_A,0.197789489899127
all_gene,0.0
common_A,0.0
all_gene,-0.013554475943937211
common_A,-0.013554475943937211
all_gene,-0.08418791105159883
common_A,-0.08418791105159883
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04312315694731087
common_A,0.04312315694731087
all_gene,-0.00020570089978206178
common_A,-0.00020570089978206178
all_gene,-0.05999071434311293
common_A,-0.05999071434311293
all_gene,-0.08418791105159883
common_A,-0.08418791105159883
all_gene,0.14245521355023677
common_A,0.14245521355023677
all_gene,-0.016365833805902823
common_A,-0.016365833805902823
all_gene,0.06898069375870566
common_A,0.06898069375870566
all_gene,-0.016365833805902823
common_A,-0.016365833805902823
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06898069375870566
common_A,0.06898069375870566
all_gene,0.14114636148960918
common_A,0.14114636148960918
all_gene,0.0
common_A,0.0
all_gene,-0.15946953473366796
common_A,-0.15946953473366796
all_gene,0.14899946472937842
common_A,0.14899946472937842
all_gene,0.06846141688450018
common_A,0.06846141688450018
all_gene,0.10527470197752224
common_A,0.10527470197752224
all_gene,0.15672885191558347
common_A,0.15672885191558347
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06846141688450018
common_A,0.06846141688450018
all_gene,0.0
common_A,0.0
all_gene,0.04282858602286898
common_A,0.04282858602286898
all_gene,0.15582954388357254
common_A,0.15582954388357254
all_gene,0.15582954388357254
common_A,0.15582954388357254
all_gene,-0.008135122113112132
common_A,-0.008135122113112132
all_gene,0.05490474900680632
common_A,0.05490474900680632
all_gene,-0.0687367890176598
common_A,-0.0687367890176598
all_gene,0.0
common_A,0.0
all_gene,0.031787839693431796
common_A,0.031787839693431796
all_gene,0.34797280990483165
common_A,0.34797280990483165
all_gene,0.05490474900680632
common_A,0.05490474900680632
all_gene,0.03110252936604223
common_A,0.03110252936604223
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08881449040232875
common_A,0.08881449040232875
all_gene,-0.026096530612207403
common_A,-0.026096530612207403
all_gene,0.3120482296901216
common_A,0.3120482296901216
all_gene,0.08673668025305871
common_A,0.08673668025305871
all_gene,0.07271177339939167
common_A,0.07271177339939167
all_gene,0.049094889511942304
common_A,0.049094889511942304
all_gene,0.2392251710873525
common_A,0.2392251710873525
all_gene,0.08673668025305871
common_A,0.08673668025305871
all_gene,-0.4545983568791934
common_A,-0.4545983568791934
all_gene,0.13410327775269848
common_A,0.13410327775269848
all_gene,0.0
common_A,0.0
all_gene,-0.14505692685452765
common_A,-0.14505692685452765
all_gene,0.0
common_A,0.0
all_gene,0.13410327775269848
common_A,0.13410327775269848
all_gene,0.07009175248798204
common_A,0.07009175248798204
all_gene,-0.13437228846328925
common_A,-0.13437228846328925
all_gene,0.12864328939885616
common_A,0.12864328939885616
all_gene,0.0
common_A,0.0
all_gene,0.0011905606787647567
common_A,0.0011905606787647567
all_gene,0.018887190217258654
common_A,0.018887190217258654
all_gene,0.0
common_A,0.0
all_gene,0.03820223563386125
common_A,0.03820223563386125
all_gene,-0.03489565710157372
common_A,-0.03489565710157372
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.046289902564767504
common_A,-0.046289902564767504
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08109809389359773
common_A,0.08109809389359773
all_gene,0.3073439407092845
common_A,0.3073439407092845
all_gene,0.15250135354356092
common_A,0.15250135354356092
all_gene,0.04837894130509417
common_A,0.04837894130509417
all_gene,0.0
common_A,0.0
all_gene,0.06685238893257622
common_A,0.06685238893257622
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0009083569105701309
common_A,-0.0009083569105701309
all_gene,0.0
common_A,0.0
all_gene,0.020796747058483524
common_A,0.020796747058483524
all_gene,0.0
common_A,0.0
all_gene,0.12588903160248185
common_A,0.12588903160248185
all_gene,0.00665228481822411
common_A,0.00665228481822411
all_gene,0.17677586802508108
common_A,0.17677586802508108
all_gene,0.2166078970024455
common_A,0.2166078970024455
all_gene,0.06685238893257622
common_A,0.06685238893257622
all_gene,0.1243420576750355
common_A,0.1243420576750355
all_gene,0.0
common_A,0.0
all_gene,0.020796747058483524
common_A,0.020796747058483524
all_gene,0.002749296485365743
common_A,0.002749296485365743
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03184553110797612
common_A,0.03184553110797612
all_gene,0.14460336693493658
common_A,0.14460336693493658
all_gene,0.05033356355407547
common_A,0.05033356355407547
all_gene,0.0
common_A,0.0
all_gene,0.13950382540932182
common_A,0.13950382540932182
all_gene,-0.13910010154078967
common_A,-0.13910010154078967
all_gene,0.06005955294716073
common_A,0.06005955294716073
all_gene,0.07700495181643571
common_A,0.07700495181643571
all_gene,0.014202436834428645
common_A,0.014202436834428645
all_gene,0.062221085350234476
common_A,0.062221085350234476
all_gene,0.04102391849046166
common_A,0.04102391849046166
all_gene,0.03172499521902162
common_A,0.03172499521902162
all_gene,0.05465102518628034
common_A,0.05465102518628034
all_gene,0.17151489828393968
common_A,0.17151489828393968
all_gene,0.07477067019498222
common_A,0.07477067019498222
all_gene,0.10601167612901585
common_A,0.10601167612901585
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.013911570448648478
common_A,0.013911570448648478
all_gene,-0.03977780235487487
common_A,-0.03977780235487487
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07676206227322563
common_A,0.07676206227322563
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.33146200535366455
common_A,0.33146200535366455
all_gene,0.0
common_A,0.0
all_gene,0.046696086097949945
common_A,0.046696086097949945
all_gene,0.0
common_A,0.0
all_gene,0.08467436389496504
common_A,0.08467436389496504
all_gene,-0.03674270975271458
common_A,-0.03674270975271458
all_gene,0.0
common_A,0.0
all_gene,0.30456789897389785
common_A,0.30456789897389785
all_gene,0.0
common_A,0.0
all_gene,0.40130733283897646
common_A,0.40130733283897646
all_gene,0.2112854255332459
common_A,0.2112854255332459
all_gene,0.24161657149866006
common_A,0.24161657149866006
all_gene,0.2599385106195805
common_A,0.2599385106195805
all_gene,0.08467436389496504
common_A,0.08467436389496504
all_gene,-0.008968285453464437
common_A,-0.008968285453464437
all_gene,0.054410219903377
common_A,0.054410219903377
all_gene,0.0
common_A,0.0
all_gene,0.02209597705728687
common_A,0.02209597705728687
all_gene,0.20125007168222245
common_A,0.20125007168222245
all_gene,0.01923570868675672
common_A,0.01923570868675672
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04775418230552251
common_A,-0.04775418230552251
all_gene,0.20125007168222245
common_A,0.20125007168222245
all_gene,0.0
common_A,0.0
all_gene,-0.04775418230552251
common_A,-0.04775418230552251
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04475378562995774
common_A,0.04475378562995774
all_gene,-0.029625862074024897
common_A,-0.029625862074024897
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07017613074959503
common_A,0.07017613074959503
all_gene,0.05911835889072193
common_A,0.05911835889072193
all_gene,0.0
common_A,0.0
all_gene,0.07015492369604294
common_A,0.07015492369604294
all_gene,0.0
common_A,0.0
all_gene,0.11507087324876202
common_A,0.11507087324876202
all_gene,0.0
common_A,0.0
all_gene,0.028742506458556322
common_A,0.028742506458556322
all_gene,0.13113409208852486
common_A,0.13113409208852486
all_gene,-0.029625862074024897
common_A,-0.029625862074024897
all_gene,-0.03456957432308864
common_A,-0.03456957432308864
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06349251679617851
common_A,0.06349251679617851
