group,log2Foldchange
all_gene,0.02003394873281862
common_B,0.02003394873281862
all_gene,0.0137240440661435
common_B,0.0137240440661435
all_gene,0.07194815286623238
common_B,0.07194815286623238
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04557817396933069
common_B,0.04557817396933069
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05562631345737358
common_B,0.05562631345737358
all_gene,-0.013886867378072081
common_B,-0.013886867378072081
all_gene,0.0
common_B,0.0
all_gene,-0.07278646964635231
common_B,-0.07278646964635231
all_gene,0.11179739272610581
common_B,0.11179739272610581
all_gene,0.0
common_B,0.0
all_gene,0.025765395871369376
common_B,0.025765395871369376
all_gene,-0.07278646964635231
common_B,-0.07278646964635231
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0006068430272856378
common_B,0.0006068430272856378
all_gene,-0.07467910528027454
common_B,-0.07467910528027454
all_gene,0.00048463484578854175
common_B,0.00048463484578854175
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0751238927366214
common_B,-0.0751238927366214
all_gene,-0.05052258246741918
common_B,-0.05052258246741918
all_gene,0.025765395871369376
common_B,0.025765395871369376
all_gene,0.0
common_B,0.0
all_gene,-0.1331925113979339
common_B,-0.1331925113979339
all_gene,0.0
common_B,0.0
all_gene,-0.06751520318566075
common_B,-0.06751520318566075
all_gene,0.0
common_B,0.0
all_gene,-0.05455872465996997
common_B,-0.05455872465996997
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04541585250451918
common_B,0.04541585250451918
all_gene,0.0
common_B,0.0
all_gene,0.045125431018029
common_B,0.045125431018029
all_gene,0.0
common_B,0.0
all_gene,0.01822922551339885
common_B,0.01822922551339885
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.011440109908653483
common_B,-0.011440109908653483
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06516795136970938
common_B,0.06516795136970938
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.02938552256205232
common_B,0.02938552256205232
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.11420286674794707
common_B,0.11420286674794707
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.028103524196099988
common_B,-0.028103524196099988
all_gene,0.02938552256205232
common_B,0.02938552256205232
all_gene,-0.032301924853348436
common_B,-0.032301924853348436
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2778227805823193
common_B,-0.2778227805823193
all_gene,-0.08151272115095325
common_B,-0.08151272115095325
all_gene,0.042729154371086216
common_B,0.042729154371086216
all_gene,0.003173851177275649
common_B,0.003173851177275649
all_gene,0.0
common_B,0.0
all_gene,0.04493004304062426
common_B,0.04493004304062426
all_gene,-0.005610027672386483
common_B,-0.005610027672386483
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.003829790522636842
common_B,-0.003829790522636842
all_gene,0.03187620191458308
common_B,0.03187620191458308
all_gene,0.06967278564674027
common_B,0.06967278564674027
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.011017486003502788
common_B,0.011017486003502788
all_gene,0.0
common_B,0.0
all_gene,0.31216880511460193
common_B,0.31216880511460193
all_gene,0.0
common_B,0.0
all_gene,0.35045729438746154
common_B,0.35045729438746154
all_gene,-0.2678356109935346
common_B,-0.2678356109935346
all_gene,-0.33747459655515877
common_B,-0.33747459655515877
all_gene,0.0
common_B,0.0
all_gene,0.014508983398277898
common_B,0.014508983398277898
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10911525547351374
common_B,-0.10911525547351374
all_gene,0.0
common_B,0.0
all_gene,0.22933003552550324
common_B,0.22933003552550324
all_gene,0.030602413645450677
common_B,0.030602413645450677
all_gene,0.019556302915192215
common_B,0.019556302915192215
all_gene,-0.06324771838581476
common_B,-0.06324771838581476
all_gene,-0.017819402423852035
common_B,-0.017819402423852035
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06282026297394298
common_B,-0.06282026297394298
all_gene,0.051572947046400995
common_B,0.051572947046400995
all_gene,-0.03686238145185403
common_B,-0.03686238145185403
all_gene,0.0
common_B,0.0
all_gene,0.0643376159300709
common_B,0.0643376159300709
all_gene,-0.15994824879249106
common_B,-0.15994824879249106
all_gene,0.0
common_B,0.0
all_gene,0.013496288380338986
common_B,0.013496288380338986
all_gene,-0.2728041085628656
common_B,-0.2728041085628656
all_gene,-0.08662873768402164
common_B,-0.08662873768402164
all_gene,0.05213283217240169
common_B,0.05213283217240169
all_gene,0.0
common_B,0.0
all_gene,-0.0812542513624666
common_B,-0.0812542513624666
all_gene,-0.13939624666933792
common_B,-0.13939624666933792
all_gene,0.044623769465422354
common_B,0.044623769465422354
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.059679280859736256
common_B,0.059679280859736256
all_gene,0.303640286888281
common_B,0.303640286888281
all_gene,0.21934603696546462
common_B,0.21934603696546462
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06920182939593768
common_B,0.06920182939593768
all_gene,0.0
common_B,0.0
all_gene,-0.012055846592927051
common_B,-0.012055846592927051
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1590339997462911
common_B,-0.1590339997462911
all_gene,0.055209286402226505
common_B,0.055209286402226505
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18304021568016857
common_B,-0.18304021568016857
all_gene,0.21065613323850094
common_B,0.21065613323850094
all_gene,0.12244543964426247
common_B,0.12244543964426247
all_gene,0.0
common_B,0.0
all_gene,0.10002145829817817
common_B,0.10002145829817817
all_gene,-0.004883872101161906
common_B,-0.004883872101161906
all_gene,0.0
common_B,0.0
all_gene,-0.07342887219480126
common_B,-0.07342887219480126
all_gene,0.0
common_B,0.0
all_gene,-0.09318929409516444
common_B,-0.09318929409516444
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.07075739577979266
common_B,0.07075739577979266
all_gene,0.02009742706505914
common_B,0.02009742706505914
all_gene,-0.033441942616255514
common_B,-0.033441942616255514
all_gene,-0.046604739723546465
common_B,-0.046604739723546465
all_gene,0.07598163124160708
common_B,0.07598163124160708
all_gene,0.12244543964426247
common_B,0.12244543964426247
all_gene,0.05674444582571186
common_B,0.05674444582571186
all_gene,0.011275487386651389
common_B,0.011275487386651389
all_gene,0.0
common_B,0.0
all_gene,0.01808932789750962
common_B,0.01808932789750962
all_gene,0.0
common_B,0.0
all_gene,0.03075581758196236
common_B,0.03075581758196236
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07354731256081908
common_B,-0.07354731256081908
all_gene,0.06328337021942124
common_B,0.06328337021942124
all_gene,-0.10261364896866143
common_B,-0.10261364896866143
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.007579752798179977
common_B,0.007579752798179977
all_gene,0.06910427716702047
common_B,0.06910427716702047
all_gene,-4.897913505034845e-05
common_B,-4.897913505034845e-05
all_gene,0.0
common_B,0.0
all_gene,0.11178731189369857
common_B,0.11178731189369857
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04608558428459332
common_B,0.04608558428459332
all_gene,-0.37821038468700807
common_B,-0.37821038468700807
all_gene,-0.09959616982360597
common_B,-0.09959616982360597
all_gene,-0.4900842786733386
common_B,-0.4900842786733386
all_gene,-0.2212819273272303
common_B,-0.2212819273272303
all_gene,0.0
common_B,0.0
all_gene,0.06441242780262373
common_B,0.06441242780262373
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.512901405213932
common_B,-0.512901405213932
all_gene,0.0
common_B,0.0
all_gene,-0.06423983186994293
common_B,-0.06423983186994293
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.041835346791808385
common_B,-0.041835346791808385
all_gene,-0.04777420222274547
common_B,-0.04777420222274547
all_gene,0.0542469625355418
common_B,0.0542469625355418
all_gene,0.0
common_B,0.0
all_gene,0.035104177043128924
common_B,0.035104177043128924
all_gene,-0.041835346791808385
common_B,-0.041835346791808385
all_gene,-0.11895022018620023
common_B,-0.11895022018620023
all_gene,0.06329831776522576
common_B,0.06329831776522576
all_gene,-0.013825863399123074
common_B,-0.013825863399123074
all_gene,0.03167085653385269
common_B,0.03167085653385269
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.142115881145903
common_B,-0.142115881145903
all_gene,0.0
common_B,0.0
all_gene,0.044456267811408226
common_B,0.044456267811408226
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.008285265140120103
common_B,0.008285265140120103
all_gene,0.05407209386598154
common_B,0.05407209386598154
all_gene,0.0
common_B,0.0
all_gene,-0.008344069854803146
common_B,-0.008344069854803146
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.01094293235756371
common_B,-0.01094293235756371
all_gene,-0.07890105435747383
common_B,-0.07890105435747383
all_gene,-0.16063204526137945
common_B,-0.16063204526137945
all_gene,0.0
common_B,0.0
all_gene,0.03167085653385269
common_B,0.03167085653385269
all_gene,-0.006913765069575799
common_B,-0.006913765069575799
all_gene,-0.01850958691981356
common_B,-0.01850958691981356
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.037309745799791565
common_B,-0.037309745799791565
all_gene,0.0
common_B,0.0
all_gene,0.06865443435610458
common_B,0.06865443435610458
all_gene,-0.1684370169419362
common_B,-0.1684370169419362
all_gene,0.04388971971990628
common_B,0.04388971971990628
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06371721247018895
common_B,-0.06371721247018895
all_gene,-0.020084213330947454
common_B,-0.020084213330947454
all_gene,-0.06374049462084681
common_B,-0.06374049462084681
all_gene,-0.005505234174988349
common_B,-0.005505234174988349
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.010364369182391375
common_B,-0.010364369182391375
all_gene,-0.051068391723544215
common_B,-0.051068391723544215
all_gene,-0.1624373809433216
common_B,-0.1624373809433216
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.005605680561807757
common_B,-0.005605680561807757
all_gene,0.007614486089234093
common_B,0.007614486089234093
all_gene,-0.09634280381270922
common_B,-0.09634280381270922
all_gene,0.09429175419196972
common_B,0.09429175419196972
all_gene,-0.22294224350380806
common_B,-0.22294224350380806
all_gene,0.0
common_B,0.0
all_gene,-0.03697549911216519
common_B,-0.03697549911216519
all_gene,0.02085890846297932
common_B,0.02085890846297932
all_gene,0.0031348753800809624
common_B,0.0031348753800809624
all_gene,-0.10285833106460544
common_B,-0.10285833106460544
all_gene,0.0
common_B,0.0
all_gene,0.09429175419196972
common_B,0.09429175419196972
all_gene,0.03522172466890837
common_B,0.03522172466890837
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.059308144525487314
common_B,-0.059308144525487314
all_gene,0.03522172466890837
common_B,0.03522172466890837
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.059308144525487314
common_B,-0.059308144525487314
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.14662201892560198
common_B,-0.14662201892560198
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.18327593494636393
common_B,0.18327593494636393
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03279867108066111
common_B,-0.03279867108066111
all_gene,-0.13892815701330216
common_B,-0.13892815701330216
all_gene,-0.09629405095747867
common_B,-0.09629405095747867
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.044110472319668234
common_B,0.044110472319668234
all_gene,0.11454560056013201
common_B,0.11454560056013201
all_gene,-0.06536521608615384
common_B,-0.06536521608615384
all_gene,0.09323789277476861
common_B,0.09323789277476861
all_gene,-0.13892815701330216
common_B,-0.13892815701330216
all_gene,-0.09629405095747867
common_B,-0.09629405095747867
all_gene,0.034781974252552375
common_B,0.034781974252552375
all_gene,0.10283527467908371
common_B,0.10283527467908371
all_gene,0.0
common_B,0.0
all_gene,-0.05156519964691987
common_B,-0.05156519964691987
all_gene,0.09477717374698236
common_B,0.09477717374698236
all_gene,0.0
common_B,0.0
all_gene,-0.06535358937056882
common_B,-0.06535358937056882
all_gene,0.0
common_B,0.0
all_gene,0.09323789277476861
common_B,0.09323789277476861
all_gene,-0.01386141089327774
common_B,-0.01386141089327774
all_gene,-0.3023428559053813
common_B,-0.3023428559053813
all_gene,0.04007920907073413
common_B,0.04007920907073413
all_gene,0.026625867702441828
common_B,0.026625867702441828
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06388031799112963
common_B,0.06388031799112963
all_gene,0.06367349906835558
common_B,0.06367349906835558
all_gene,0.0629251269314874
common_B,0.0629251269314874
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.15291396785575018
common_B,-0.15291396785575018
all_gene,-0.02158296498106446
common_B,-0.02158296498106446
all_gene,0.0
common_B,0.0
all_gene,0.04007920907073413
common_B,0.04007920907073413
all_gene,0.055269551588934075
common_B,0.055269551588934075
all_gene,-0.08573377145948492
common_B,-0.08573377145948492
all_gene,-0.06745341162530137
common_B,-0.06745341162530137
all_gene,0.05417205737014398
common_B,0.05417205737014398
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05165986730860756
common_B,-0.05165986730860756
all_gene,0.008084576140686257
common_B,0.008084576140686257
all_gene,-0.06314219246126097
common_B,-0.06314219246126097
all_gene,0.0
common_B,0.0
all_gene,0.07188638260500345
common_B,0.07188638260500345
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05130659091218264
common_B,-0.05130659091218264
all_gene,0.026309813807196564
common_B,0.026309813807196564
all_gene,0.0
common_B,0.0
all_gene,-0.04933387984261451
common_B,-0.04933387984261451
all_gene,-0.08573377145948492
common_B,-0.08573377145948492
all_gene,0.07010769172731848
common_B,0.07010769172731848
all_gene,-0.044322165272684344
common_B,-0.044322165272684344
all_gene,0.0
common_B,0.0
all_gene,-0.16821057587265986
common_B,-0.16821057587265986
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1742999448507059
common_B,-0.1742999448507059
all_gene,0.0
common_B,0.0
all_gene,-0.13212438708358135
common_B,-0.13212438708358135
all_gene,0.023299847935140193
common_B,0.023299847935140193
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06388063941476113
common_B,-0.06388063941476113
all_gene,0.023299847935140193
common_B,0.023299847935140193
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.08229040514398377
common_B,0.08229040514398377
all_gene,-0.025222204808814905
common_B,-0.025222204808814905
all_gene,-0.06195230786327643
common_B,-0.06195230786327643
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06564747619495305
common_B,-0.06564747619495305
all_gene,0.0
common_B,0.0
all_gene,0.004294557327642207
common_B,0.004294557327642207
all_gene,-0.03395818740337017
common_B,-0.03395818740337017
all_gene,0.05458507973664826
common_B,0.05458507973664826
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.055766628615326
common_B,0.055766628615326
all_gene,0.0
common_B,0.0
all_gene,0.12748997036826845
common_B,0.12748997036826845
all_gene,0.0
common_B,0.0
all_gene,-0.05038465938136325
common_B,-0.05038465938136325
all_gene,-0.005592035552834851
common_B,-0.005592035552834851
all_gene,-0.11571814910837308
common_B,-0.11571814910837308
all_gene,-0.03699324271825799
common_B,-0.03699324271825799
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.20568520521666028
common_B,-0.20568520521666028
all_gene,-0.053335615814736795
common_B,-0.053335615814736795
all_gene,-0.11571814910837308
common_B,-0.11571814910837308
all_gene,-0.03817042563604513
common_B,-0.03817042563604513
all_gene,0.09051675890238384
common_B,0.09051675890238384
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.036687841028201544
common_B,-0.036687841028201544
all_gene,-0.004996020715354696
common_B,-0.004996020715354696
all_gene,0.0
common_B,0.0
all_gene,-0.034788316997512295
common_B,-0.034788316997512295
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03178356173393105
common_B,-0.03178356173393105
all_gene,0.05522386302366161
common_B,0.05522386302366161
all_gene,-0.05637954068302194
common_B,-0.05637954068302194
all_gene,-0.08198626017668788
common_B,-0.08198626017668788
all_gene,0.0
common_B,0.0
all_gene,-0.08266069731785963
common_B,-0.08266069731785963
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.112869486091162
