group,log2Foldchange
all_gene,0.0
common_A,0.0
all_gene,-0.17072826490925053
common_A,-0.17072826490925053
all_gene,-0.13421597144705147
common_A,-0.13421597144705147
all_gene,-0.12201719024576078
common_A,-0.12201719024576078
all_gene,-0.12937956295303346
common_A,-0.12937956295303346
all_gene,0.09156973196567832
common_A,0.09156973196567832
all_gene,-0.3834935483551386
common_A,-0.3834935483551386
all_gene,0.0
common_A,0.0
all_gene,-0.05933320293547213
common_A,-0.05933320293547213
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10043800522245702
common_A,-0.10043800522245702
all_gene,-0.10000304500209002
common_A,-0.10000304500209002
all_gene,-0.15348076530218543
common_A,-0.15348076530218543
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07160401198402196
common_A,-0.07160401198402196
all_gene,-0.24123165261377616
common_A,-0.24123165261377616
all_gene,-0.07593434361856642
common_A,-0.07593434361856642
all_gene,-0.04528040609347151
common_A,-0.04528040609347151
all_gene,-0.13470308017144736
common_A,-0.13470308017144736
all_gene,-0.07828096937773443
common_A,-0.07828096937773443
all_gene,-0.11808173451234767
common_A,-0.11808173451234767
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.24042972731210632
common_A,-0.24042972731210632
all_gene,0.0
common_A,0.0
all_gene,0.17322664598072063
common_A,0.17322664598072063
all_gene,0.06743591691690505
common_A,0.06743591691690505
all_gene,-0.07593434361856642
common_A,-0.07593434361856642
all_gene,0.0
common_A,0.0
all_gene,-0.06384721382964784
common_A,-0.06384721382964784
all_gene,0.05786894038063641
common_A,0.05786894038063641
all_gene,-0.06398077495118844
common_A,-0.06398077495118844
all_gene,-0.06414209327402597
common_A,-0.06414209327402597
all_gene,-0.11012282875199743
common_A,-0.11012282875199743
all_gene,0.15041822488929377
common_A,0.15041822488929377
all_gene,-0.15281961705231467
common_A,-0.15281961705231467
all_gene,0.08048050579070494
common_A,0.08048050579070494
all_gene,0.0
common_A,0.0
all_gene,0.05418777173076144
common_A,0.05418777173076144
all_gene,-0.20274060385015782
common_A,-0.20274060385015782
all_gene,0.1078381889241587
common_A,0.1078381889241587
all_gene,0.08203026426351476
common_A,0.08203026426351476
all_gene,0.0
common_A,0.0
all_gene,-0.10411498201878158
common_A,-0.10411498201878158
all_gene,0.1344046131860345
common_A,0.1344046131860345
all_gene,0.00617762839546738
common_A,0.00617762839546738
all_gene,-0.3010979229791262
common_A,-0.3010979229791262
all_gene,0.05418777173076144
common_A,0.05418777173076144
all_gene,-0.03298191219614006
common_A,-0.03298191219614006
all_gene,0.07608258629574749
common_A,0.07608258629574749
all_gene,0.0
common_A,0.0
all_gene,-0.07844358432773176
common_A,-0.07844358432773176
all_gene,-0.2304575169460018
common_A,-0.2304575169460018
all_gene,-0.061047637849093755
common_A,-0.061047637849093755
all_gene,7.382446569783766e-05
common_A,7.382446569783766e-05
all_gene,0.0
common_A,0.0
all_gene,-0.0871243442414386
common_A,-0.0871243442414386
all_gene,-0.013507288769702672
common_A,-0.013507288769702672
all_gene,0.0
common_A,0.0
all_gene,0.02598154410721273
common_A,0.02598154410721273
all_gene,-0.14234162167488745
common_A,-0.14234162167488745
all_gene,-0.16049097876812068
common_A,-0.16049097876812068
all_gene,-0.16681582100649414
common_A,-0.16681582100649414
all_gene,-0.10105737593338267
common_A,-0.10105737593338267
all_gene,0.11875436018258903
common_A,0.11875436018258903
all_gene,-0.018500185630829887
common_A,-0.018500185630829887
all_gene,-0.27064814780472
common_A,-0.27064814780472
all_gene,-0.06619004999073631
common_A,-0.06619004999073631
all_gene,-0.14772001136123142
common_A,-0.14772001136123142
all_gene,0.0
common_A,0.0
all_gene,-0.04542562383328357
common_A,-0.04542562383328357
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05074276524494738
common_A,0.05074276524494738
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13996403948154085
common_A,-0.13996403948154085
all_gene,0.05890325592204596
common_A,0.05890325592204596
all_gene,-0.13258624206904115
common_A,-0.13258624206904115
all_gene,0.07686931184367587
common_A,0.07686931184367587
all_gene,-0.16493975010584216
common_A,-0.16493975010584216
all_gene,-0.14398077237961135
common_A,-0.14398077237961135
all_gene,-0.05026407910981064
common_A,-0.05026407910981064
all_gene,0.026438821567079
common_A,0.026438821567079
all_gene,0.05107841205564695
common_A,0.05107841205564695
all_gene,-0.39200077778067743
common_A,-0.39200077778067743
all_gene,-0.24033657381146364
common_A,-0.24033657381146364
all_gene,0.14105302363432745
common_A,0.14105302363432745
all_gene,0.14105302363432745
common_A,0.14105302363432745
all_gene,-0.07117323683853283
common_A,-0.07117323683853283
all_gene,0.011722592070768239
common_A,0.011722592070768239
all_gene,0.00854022429471383
common_A,0.00854022429471383
all_gene,0.0
common_A,0.0
all_gene,-0.03688090070634987
common_A,-0.03688090070634987
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.22865014674954612
common_A,0.22865014674954612
all_gene,-0.04540045143427556
common_A,-0.04540045143427556
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.252109575999907
common_A,0.252109575999907
all_gene,-0.09918060025374796
common_A,-0.09918060025374796
all_gene,0.0
common_A,0.0
all_gene,-0.03688090070634987
common_A,-0.03688090070634987
all_gene,0.051592818237458475
common_A,0.051592818237458475
all_gene,-0.20698782727431728
common_A,-0.20698782727431728
all_gene,-0.24319894734258485
common_A,-0.24319894734258485
all_gene,-0.08494076927016964
common_A,-0.08494076927016964
all_gene,-0.15004536444262437
common_A,-0.15004536444262437
all_gene,-0.15805181693997983
common_A,-0.15805181693997983
all_gene,-0.015655745711937775
common_A,-0.015655745711937775
all_gene,0.0524322202209714
common_A,0.0524322202209714
all_gene,-0.18081847595142445
common_A,-0.18081847595142445
all_gene,-0.015675803058429222
common_A,-0.015675803058429222
all_gene,0.006887021012506076
common_A,0.006887021012506076
all_gene,0.013230745707296591
common_A,0.013230745707296591
all_gene,0.1839518932425471
common_A,0.1839518932425471
all_gene,0.04004721492936341
common_A,0.04004721492936341
all_gene,0.07766151162437968
common_A,0.07766151162437968
all_gene,0.2936439864358204
common_A,0.2936439864358204
all_gene,-0.17889853600261524
common_A,-0.17889853600261524
all_gene,-0.22275308944876918
common_A,-0.22275308944876918
all_gene,0.1645934363955936
common_A,0.1645934363955936
all_gene,-0.25365438602419704
common_A,-0.25365438602419704
all_gene,-0.18882711409833322
common_A,-0.18882711409833322
all_gene,0.0
common_A,0.0
all_gene,-0.15389059678932265
common_A,-0.15389059678932265
all_gene,-0.2867369539545589
common_A,-0.2867369539545589
all_gene,-0.18953593299705215
common_A,-0.18953593299705215
all_gene,0.0
common_A,0.0
all_gene,-0.20015995690798902
common_A,-0.20015995690798902
all_gene,0.0
common_A,0.0
all_gene,-0.1606483671827745
common_A,-0.1606483671827745
all_gene,-0.044347516797840394
common_A,-0.044347516797840394
all_gene,-0.18361076016534186
common_A,-0.18361076016534186
all_gene,-0.06801900061768466
common_A,-0.06801900061768466
all_gene,-0.1710514867922406
common_A,-0.1710514867922406
all_gene,0.0006487158946611476
common_A,0.0006487158946611476
all_gene,-0.01841642494047316
common_A,-0.01841642494047316
all_gene,-0.0893117578034228
common_A,-0.0893117578034228
all_gene,-0.006910486316508981
common_A,-0.006910486316508981
all_gene,0.12307526261049391
common_A,0.12307526261049391
all_gene,0.0
common_A,0.0
all_gene,-0.03387760951135544
common_A,-0.03387760951135544
all_gene,-0.15492237053580085
common_A,-0.15492237053580085
all_gene,0.0715013589782328
common_A,0.0715013589782328
all_gene,-0.18297201408228272
common_A,-0.18297201408228272
all_gene,-0.06981928634699121
common_A,-0.06981928634699121
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.15492237053580085
common_A,-0.15492237053580085
all_gene,0.035367141721403275
common_A,0.035367141721403275
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0003371958890032037
common_A,0.0003371958890032037
all_gene,-0.08995880673192996
common_A,-0.08995880673192996
all_gene,-0.1882717179330217
common_A,-0.1882717179330217
all_gene,0.15589624536974742
common_A,0.15589624536974742
all_gene,0.14884835095711713
common_A,0.14884835095711713
all_gene,0.026087533053954417
common_A,0.026087533053954417
all_gene,0.11518301931793293
common_A,0.11518301931793293
all_gene,-0.027503426322932595
common_A,-0.027503426322932595
all_gene,-0.044878349171979096
common_A,-0.044878349171979096
all_gene,-0.06377927562708657
common_A,-0.06377927562708657
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.14092383566365896
common_A,-0.14092383566365896
all_gene,-0.17535884259809345
common_A,-0.17535884259809345
all_gene,-0.16611969558821213
common_A,-0.16611969558821213
all_gene,-0.21188211349310374
common_A,-0.21188211349310374
all_gene,-0.1801889854568842
common_A,-0.1801889854568842
all_gene,-0.19019515560863273
common_A,-0.19019515560863273
all_gene,0.14589360037913274
common_A,0.14589360037913274
all_gene,0.07328057967957503
common_A,0.07328057967957503
all_gene,0.051203425466778536
common_A,0.051203425466778536
all_gene,0.07494210687654869
common_A,0.07494210687654869
all_gene,-0.14628512253149734
common_A,-0.14628512253149734
all_gene,0.0017263286206958286
common_A,0.0017263286206958286
all_gene,0.20002113190359422
common_A,0.20002113190359422
all_gene,-0.13442619407800804
common_A,-0.13442619407800804
all_gene,0.0
common_A,0.0
all_gene,0.05669084055234748
common_A,0.05669084055234748
all_gene,0.04499763259263759
common_A,0.04499763259263759
all_gene,0.10675769941262207
common_A,0.10675769941262207
all_gene,-0.12125070410963956
common_A,-0.12125070410963956
all_gene,0.038682844349330024
common_A,0.038682844349330024
all_gene,-0.009110563266904488
common_A,-0.009110563266904488
all_gene,-0.13233139364675983
common_A,-0.13233139364675983
all_gene,0.11426084221847856
common_A,0.11426084221847856
all_gene,0.0
common_A,0.0
all_gene,0.09727087898720865
common_A,0.09727087898720865
all_gene,0.0
common_A,0.0
all_gene,-0.1673043660635119
common_A,-0.1673043660635119
all_gene,0.0
common_A,0.0
all_gene,0.04499763259263759
common_A,0.04499763259263759
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06131920876050492
common_A,0.06131920876050492
all_gene,-0.09048137697771645
common_A,-0.09048137697771645
all_gene,-0.28975336163689225
common_A,-0.28975336163689225
all_gene,0.0
common_A,0.0
all_gene,0.05561070156571986
common_A,0.05561070156571986
all_gene,0.431646145493005
common_A,0.431646145493005
all_gene,-0.09023729973379414
common_A,-0.09023729973379414
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.18420455837174918
common_A,-0.18420455837174918
all_gene,0.5057159670953877
common_A,0.5057159670953877
all_gene,0.05066909413427086
common_A,0.05066909413427086
all_gene,-0.09019820949478355
common_A,-0.09019820949478355
all_gene,0.053609050680828205
common_A,0.053609050680828205
all_gene,-0.2632014393558675
common_A,-0.2632014393558675
all_gene,-0.1470898473864552
common_A,-0.1470898473864552
all_gene,-0.08995018293111656
common_A,-0.08995018293111656
all_gene,-0.1293316283205242
common_A,-0.1293316283205242
all_gene,0.0
common_A,0.0
all_gene,-0.34197211283991163
common_A,-0.34197211283991163
all_gene,0.03641690494424704
common_A,0.03641690494424704
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.21148733446103918
common_A,0.21148733446103918
all_gene,-0.32197533171353654
common_A,-0.32197533171353654
all_gene,0.053641803139782056
common_A,0.053641803139782056
all_gene,-0.18420455837174918
common_A,-0.18420455837174918
all_gene,-0.08081602394112265
common_A,-0.08081602394112265
all_gene,0.030755759628437074
common_A,0.030755759628437074
all_gene,0.08181646692094263
common_A,0.08181646692094263
all_gene,0.18626094165329224
common_A,0.18626094165329224
all_gene,-0.09810981952488751
common_A,-0.09810981952488751
all_gene,-0.10052878855660684
common_A,-0.10052878855660684
all_gene,0.0
common_A,0.0
all_gene,-0.014307508343518401
common_A,-0.014307508343518401
all_gene,-0.12666974372474996
common_A,-0.12666974372474996
all_gene,0.02685478269552136
common_A,0.02685478269552136
all_gene,-0.16288274972159555
common_A,-0.16288274972159555
all_gene,-0.30550909883448196
common_A,-0.30550909883448196
all_gene,-0.025176130895267382
common_A,-0.025176130895267382
all_gene,-0.01446213902119583
common_A,-0.01446213902119583
all_gene,0.006186317943197551
common_A,0.006186317943197551
all_gene,0.0
common_A,0.0
all_gene,-0.05322435209766795
common_A,-0.05322435209766795
all_gene,-0.045383825501266795
common_A,-0.045383825501266795
all_gene,0.04977269333013969
common_A,0.04977269333013969
all_gene,0.06036117397695693
common_A,0.06036117397695693
all_gene,0.0481624274993246
common_A,0.0481624274993246
all_gene,0.024983493038562593
common_A,0.024983493038562593
all_gene,0.030755759628437074
common_A,0.030755759628437074
all_gene,-0.05361422705126717
common_A,-0.05361422705126717
all_gene,0.009083124654909137
common_A,0.009083124654909137
all_gene,-0.005117095530972508
common_A,-0.005117095530972508
all_gene,0.0
common_A,0.0
all_gene,-0.14624766869561945
common_A,-0.14624766869561945
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.15466999622915564
common_A,-0.15466999622915564
all_gene,0.0
common_A,0.0
all_gene,-0.006066665368804024
common_A,-0.006066665368804024
all_gene,0.20445340301090986
common_A,0.20445340301090986
all_gene,-0.045172811065400144
common_A,-0.045172811065400144
all_gene,-0.103000387382234
common_A,-0.103000387382234
all_gene,0.1593611990732027
common_A,0.1593611990732027
all_gene,-0.22190847994626162
common_A,-0.22190847994626162
all_gene,-0.10983663437163599
common_A,-0.10983663437163599
all_gene,-0.06398657855494339
common_A,-0.06398657855494339
all_gene,0.05183470187720062
common_A,0.05183470187720062
all_gene,0.13840307418911685
common_A,0.13840307418911685
all_gene,-0.14185819305863978
common_A,-0.14185819305863978
all_gene,0.05732531185422502
common_A,0.05732531185422502
all_gene,-0.023710830777745467
common_A,-0.023710830777745467
all_gene,-0.007352510893316468
common_A,-0.007352510893316468
all_gene,0.08531218329542505
common_A,0.08531218329542505
all_gene,0.09917678016794104
common_A,0.09917678016794104
all_gene,0.08018826214004451
common_A,0.08018826214004451
all_gene,-0.034134390667265056
common_A,-0.034134390667265056
all_gene,-0.07821102130253316
common_A,-0.07821102130253316
all_gene,0.0
common_A,0.0
all_gene,-0.11915070751037962
common_A,-0.11915070751037962
all_gene,-0.0457222799991563
common_A,-0.0457222799991563
all_gene,0.0
common_A,0.0
all_gene,0.12517432756481875
common_A,0.12517432756481875
all_gene,0.0
common_A,0.0
all_gene,-0.014376524127280781
common_A,-0.014376524127280781
all_gene,-0.10536135866799733
common_A,-0.10536135866799733
all_gene,-0.17456336462376676
common_A,-0.17456336462376676
all_gene,0.08531218329542505
common_A,0.08531218329542505
all_gene,-0.11890657210547793
common_A,-0.11890657210547793
all_gene,-0.036881528096652794
common_A,-0.036881528096652794
all_gene,0.08779402439881091
common_A,0.08779402439881091
all_gene,-0.251225546385282
common_A,-0.251225546385282
all_gene,-0.2528750402855508
common_A,-0.2528750402855508
all_gene,-0.3960468756645282
common_A,-0.3960468756645282
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10241007012896197
common_A,0.10241007012896197
all_gene,0.12336251310850287
common_A,0.12336251310850287
all_gene,0.0
common_A,0.0
all_gene,-0.20263729818952095
common_A,-0.20263729818952095
all_gene,-0.07298875834133772
common_A,-0.07298875834133772
all_gene,-0.18705385230692817
common_A,-0.18705385230692817
all_gene,0.0
common_A,0.0
all_gene,0.1959888479181933
common_A,0.1959888479181933
all_gene,-0.0398924496946158
common_A,-0.0398924496946158
all_gene,0.12619944426723356
common_A,0.12619944426723356
all_gene,-0.01061740676223187
common_A,-0.01061740676223187
all_gene,-0.11281402991917851
common_A,-0.11281402991917851
all_gene,-0.006228473538640237
common_A,-0.006228473538640237
all_gene,-0.03119550411556803
common_A,-0.03119550411556803
all_gene,-0.07701460002852695
common_A,-0.07701460002852695
all_gene,0.4299695893616356
common_A,0.4299695893616356
all_gene,-0.01567902788968129
common_A,-0.01567902788968129
all_gene,0.08244392315224572
common_A,0.08244392315224572
all_gene,-0.008626590544302428
common_A,-0.008626590544302428
all_gene,-0.06907789044685626
common_A,-0.06907789044685626
all_gene,-0.07627835808146062
common_A,-0.07627835808146062
all_gene,-0.0898327046556058
common_A,-0.0898327046556058
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.12827638609992728
common_A,0.12827638609992728
all_gene,0.05119246325705475
common_A,0.05119246325705475
all_gene,-0.24136425386707355
common_A,-0.24136425386707355
all_gene,0.0
common_A,0.0
all_gene,0.07645226398095438
common_A,0.07645226398095438
all_gene,-0.108856823045882
common_A,-0.108856823045882
all_gene,0.04800524336879486
common_A,0.04800524336879486
all_gene,0.024815239748488396
common_A,0.024815239748488396
all_gene,-0.024066635955850447
common_A,-0.024066635955850447
all_gene,-0.05333813499131414
common_A,-0.05333813499131414
all_gene,0.07700415668132848
common_A,0.07700415668132848
all_gene,0.00864692506415369
common_A,0.00864692506415369
all_gene,-0.12790975733943527
common_A,-0.12790975733943527
all_gene,-0.005335601452757735
common_A,-0.005335601452757735
all_gene,-0.21828632104681753
common_A,-0.21828632104681753
all_gene,-0.20997169718628214
common_A,-0.20997169718628214
all_gene,-0.32727681052569557
common_A,-0.32727681052569557
all_gene,-0.2843167405414764
common_A,-0.2843167405414764
all_gene,-0.23323709563339665
common_A,-0.23323709563339665
all_gene,-0.037357968797262796
common_A,-0.037357968797262796
all_gene,-0.14402522330610337
common_A,-0.14402522330610337
all_gene,-0.2625291009029903
common_A,-0.2625291009029903
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10864475145811579
common_A,-0.10864475145811579
all_gene,-0.33135156947364236
common_A,-0.33135156947364236
all_gene,-0.22766537246241927
common_A,-0.22766537246241927
all_gene,-0.108856823045882
common_A,-0.108856823045882
all_gene,-0.042231843130709566
common_A,-0.042231843130709566
all_gene,-0.07830354208224076
common_A,-0.07830354208224076
all_gene,0.17347237974979726
common_A,0.17347237974979726
all_gene,-0.0189296704947889
common_A,-0.0189296704947889
all_gene,-0.006277584046699531
common_A,-0.006277584046699531
all_gene,0.11834314638709661
common_A,0.11834314638709661
all_gene,0.07406088608096623
common_A,0.07406088608096623
all_gene,-0.10374993032186443
common_A,-0.10374993032186443
all_gene,-0.004042516718722414
common_A,-0.004042516718722414
all_gene,0.02491293302804953
common_A,0.02491293302804953
all_gene,0.062091915136654845
common_A,0.062091915136654845
all_gene,-0.12274036624037332
common_A,-0.12274036624037332
all_gene,-0.012277487475387466
common_A,-0.012277487475387466
all_gene,-0.0008708434597424518
common_A,-0.0008708434597424518
all_gene,0.049826972653741045
common_A,0.049826972653741045
all_gene,-0.016936435871699795
common_A,-0.016936435871699795
all_gene,0.12195394734149832
common_A,0.12195394734149832
all_gene,0.0
common_A,0.0
all_gene,-0.14742079563655153
common_A,-0.14742079563655153
all_gene,0.0
common_A,0.0
all_gene,0.29916651609738626
common_A,0.29916651609738626
all_gene,0.18730412796710894
common_A,0.18730412796710894
all_gene,0.13320822645891084
common_A,0.13320822645891084
all_gene,-0.1566944649292205
common_A,-0.1566944649292205
all_gene,-0.03801298388575291
common_A,-0.03801298388575291
all_gene,0.007074257562497426
common_A,0.007074257562497426
all_gene,-0.08463298753030792
common_A,-0.08463298753030792
all_gene,0.23061086492622615
common_A,0.23061086492622615
all_gene,0.09616167183707847
common_A,0.09616167183707847
all_gene,0.15588363760118507
common_A,0.15588363760118507
all_gene,0.3742161048439582
common_A,0.3742161048439582
all_gene,-0.014385883923216382
common_A,-0.014385883923216382
all_gene,-0.14721264758811084
common_A,-0.14721264758811084
all_gene,-0.15945623490922892
common_A,-0.15945623490922892
all_gene,0.0
common_A,0.0
all_gene,-0.27951664937340387
common_A,-0.27951664937340387
all_gene,-0.3730372500221682
common_A,-0.3730372500221682
all_gene,-0.09404457910294615
common_A,-0.09404457910294615
all_gene,0.028949217066418585
common_A,0.028949217066418585
all_gene,0.022120024302642444
common_A,0.022120024302642444
all_gene,0.153713501854405
common_A,0.153713501854405
all_gene,-0.003938361608275672
common_A,-0.003938361608275672
all_gene,0.04860775824620759
common_A,0.04860775824620759
all_gene,0.14110294444050686
common_A,0.14110294444050686
all_gene,-0.032725903171744494
common_A,-0.032725903171744494
all_gene,-0.09630632775874366
common_A,-0.09630632775874366
all_gene,0.08091954448356115
common_A,0.08091954448356115
all_gene,0.014278939953111863
common_A,0.014278939953111863
all_gene,0.0
common_A,0.0
all_gene,-0.06593497086734089
common_A,-0.06593497086734089
all_gene,-0.216662952115778
common_A,-0.216662952115778
all_gene,0.0
common_A,0.0
all_gene,0.07201318493931637
common_A,0.07201318493931637
all_gene,0.12643654311740726
common_A,0.12643654311740726
all_gene,-0.12017185646858722
common_A,-0.12017185646858722
all_gene,0.15837578666701543
common_A,0.15837578666701543
all_gene,0.00919203877985043
common_A,0.00919203877985043
all_gene,0.17206382974654538
common_A,0.17206382974654538
all_gene,0.09084586268299406
common_A,0.09084586268299406
all_gene,-0.09964059096280586
common_A,-0.09964059096280586
all_gene,0.056302573088959924
common_A,0.056302573088959924
all_gene,0.08404783217990065
common_A,0.08404783217990065
all_gene,-0.045067701819267086
common_A,-0.045067701819267086
all_gene,-0.06404035199828988
common_A,-0.06404035199828988
all_gene,0.056302573088959924
common_A,0.056302573088959924
all_gene,0.08771118448963697
common_A,0.08771118448963697
all_gene,0.10906770985757945
common_A,0.10906770985757945
all_gene,-0.031011378595856856
common_A,-0.031011378595856856
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10906770985757945
common_A,0.10906770985757945
all_gene,0.06256676105269156
common_A,0.06256676105269156
all_gene,-0.22771936912340854
common_A,-0.22771936912340854
all_gene,-0.031011378595856856
common_A,-0.031011378595856856
all_gene,0.022607146940814823
common_A,0.022607146940814823
all_gene,0.052748782394436346
common_A,0.052748782394436346
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.11025531693456965
common_A,-0.11025531693456965
all_gene,0.1613264870934268
common_A,0.1613264870934268
all_gene,0.022607146940814823
common_A,0.022607146940814823
all_gene,0.0
common_A,0.0
all_gene,-0.07720155221584567
common_A,-0.07720155221584567
all_gene,0.02724037346124537
common_A,0.02724037346124537
all_gene,-0.11025531693456965
common_A,-0.11025531693456965
all_gene,-0.0884067023183953
common_A,-0.0884067023183953
all_gene,-0.02680135396206184
common_A,-0.02680135396206184
all_gene,0.0
common_A,0.0
all_gene,0.07080007930502331
common_A,0.07080007930502331
all_gene,-0.0019748147038844634
common_A,-0.0019748147038844634
all_gene,-0.22684185299678705
common_A,-0.22684185299678705
all_gene,-0.08211513280149607
common_A,-0.08211513280149607
all_gene,-0.06369114721926697
common_A,-0.06369114721926697
all_gene,-0.19645324055545577
common_A,-0.19645324055545577
all_gene,-0.2503262376895931
common_A,-0.2503262376895931
all_gene,-0.04529522885240796
common_A,-0.04529522885240796
all_gene,-0.056031936746639685
common_A,-0.056031936746639685
all_gene,-0.06292416786580628
common_A,-0.06292416786580628
all_gene,0.0
common_A,0.0
all_gene,-0.0019748147038844634
common_A,-0.0019748147038844634
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.046949861151819205
common_A,0.046949861151819205
all_gene,-0.04680011530314804
common_A,-0.04680011530314804
all_gene,0.1097447580045755
common_A,0.1097447580045755
all_gene,-0.20320883653486044
common_A,-0.20320883653486044
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10916331805028406
common_A,-0.10916331805028406
all_gene,0.0
common_A,0.0
all_gene,-0.0640958021629168
common_A,-0.0640958021629168
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.02837462802618781
common_A,0.02837462802618781
all_gene,-0.480104485843817
common_A,-0.480104485843817
all_gene,0.0
common_A,0.0
all_gene,-0.12864358996587266
common_A,-0.12864358996587266
all_gene,0.0
common_A,0.0
all_gene,-0.22278616453510203
common_A,-0.22278616453510203
all_gene,-0.15471169022610054
common_A,-0.15471169022610054
all_gene,0.043756331385578176
common_A,0.043756331385578176
all_gene,-0.1179659005266726
common_A,-0.1179659005266726
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07821132126670748
common_A,-0.07821132126670748
all_gene,-0.3291183836544781
common_A,-0.3291183836544781
all_gene,-0.04379819887659843
common_A,-0.04379819887659843
all_gene,-0.22278616453510203
common_A,-0.22278616453510203
all_gene,0.06450631764172386
common_A,0.06450631764172386
all_gene,0.10065098211628024
common_A,0.10065098211628024
all_gene,-0.2785730023886664
common_A,-0.2785730023886664
all_gene,0.2595648280455995
common_A,0.2595648280455995
all_gene,0.03621823910660913
common_A,0.03621823910660913
all_gene,-0.0922815118386998
common_A,-0.0922815118386998
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05283012970782468
common_A,0.05283012970782468
all_gene,0.0
common_A,0.0
all_gene,0.2515213239263713
common_A,0.2515213239263713
all_gene,-0.07427822604260581
common_A,-0.07427822604260581
all_gene,-0.17373317209656275
common_A,-0.17373317209656275
all_gene,-0.15800012667864463
common_A,-0.15800012667864463
all_gene,0.05281958030261662
common_A,0.05281958030261662
all_gene,0.0
common_A,0.0
all_gene,-0.26763219057044657
common_A,-0.26763219057044657
all_gene,-0.12903447139844043
common_A,-0.12903447139844043
all_gene,0.024153548446964063
common_A,0.024153548446964063
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07672300305992419
common_A,-0.07672300305992419
all_gene,0.061389437926073265
common_A,0.061389437926073265
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08910771115043777
common_A,-0.08910771115043777
all_gene,0.0504050268383865
common_A,0.0504050268383865
all_gene,-0.0901985494267561
common_A,-0.0901985494267561
all_gene,0.06913564523192949
common_A,0.06913564523192949
all_gene,-0.15800012667864463
common_A,-0.15800012667864463
all_gene,-0.32669194101612337
common_A,-0.32669194101612337
all_gene,0.00220132845392937
common_A,0.00220132845392937
all_gene,0.4429306221251258
common_A,0.4429306221251258
all_gene,0.4038976421308058
common_A,0.4038976421308058
all_gene,-0.3534100235640704
common_A,-0.3534100235640704
all_gene,-0.32181920512944123
common_A,-0.32181920512944123
all_gene,0.0584688951015509
common_A,0.0584688951015509
all_gene,0.020284312270748377
common_A,0.020284312270748377
all_gene,-0.02728800826067065
common_A,-0.02728800826067065
all_gene,0.0
common_A,0.0
all_gene,0.4038976421308058
common_A,0.4038976421308058
all_gene,-0.252641216405129
common_A,-0.252641216405129
all_gene,-0.39815090421855687
common_A,-0.39815090421855687
all_gene,0.10793325582938168
common_A,0.10793325582938168
all_gene,0.23689378633608743
common_A,0.23689378633608743
all_gene,0.14919306888180667
common_A,0.14919306888180667
all_gene,-0.13394615812085914
common_A,-0.13394615812085914
all_gene,0.05944387965762068
common_A,0.05944387965762068
